ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-02-01,2016,2,Jan 2008,Jun 2024,,690.15,718.53,661.77,668.99,44.23,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-03-01,2016,3,Jan 2008,Jun 2024,,664.42,692.33,598.87,598.87,27.71,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-04-01,2016,4,Jan 2008,Jun 2024,,595.11,620.69,532.85,532.85,7.44,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-05-01,2016,5,Jan 2008,Jun 2024,,533.58,556.95,510.2,533.72,5.25,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-06-01,2016,6,Jan 2008,Jun 2024,,542.24,565.28,497.25,497.25,-7.21,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-07-01,2016,7,Jan 2008,Jun 2024,,500.01,521.73,478.28,502.24,-9.55,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-08-01,2016,8,Jan 2008,Jun 2024,,510.35,566.6,488.75,566.6,-2.57,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-09-01,2016,9,Jan 2008,Jun 2024,,578.98,642.28,553.81,642.28,12.11,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-10-01,2016,10,Jan 2008,Jun 2024,,650.61,721.75,621.23,721.75,29.87,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-11-01,2016,11,Jan 2008,Jun 2024,,727.12,761.01,693.23,725.78,21.12,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2016-12-01,2016,12,Jan 2008,Jun 2024,,721.82,755.36,688.28,720.87,30.72,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-01-01,2017,1,Jan 2008,Jun 2024,,720.74,753.53,687.95,731.83,8.87,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-02-01,2017,2,Jan 2008,Jun 2024,,735.47,768.26,702.67,715.28,6.92,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-03-01,2017,3,Jan 2008,Jun 2024,,717.31,748.95,685.68,731.17,22.09,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-04-01,2017,4,Jan 2008,Jun 2024,,739.03,770.91,707.16,714.03,34.0,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-05-01,2017,5,Jan 2008,Jun 2024,,718.17,748.95,687.39,717.58,34.45,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-06-01,2017,6,Jan 2008,Jun 2024,,726.07,756.51,695.62,727.44,46.29,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-07-01,2017,7,Jan 2008,Jun 2024,,736.22,766.6,705.84,737.83,46.91,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-08-01,2017,8,Jan 2008,Jun 2024,,746.64,776.96,716.31,728.84,28.63,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-09-01,2017,9,Jan 2008,Jun 2024,,735.77,765.33,706.2,730.86,13.79,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-10-01,2017,10,Jan 2008,Jun 2024,,739.99,769.17,710.8,716.22,-0.77,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-11-01,2017,11,Jan 2008,Jun 2024,,723.42,751.71,695.14,731.45,0.78,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2017-12-01,2017,12,Jan 2008,Jun 2024,,742.6,771.05,711.78,711.78,-1.26,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-01-01,2018,1,Jan 2008,Jun 2024,,717.97,745.46,690.49,698.28,-4.58,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-02-01,2018,2,Jan 2008,Jun 2024,,706.54,733.19,644.98,644.98,-9.83,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-03-01,2018,3,Jan 2008,Jun 2024,,649.28,674.45,624.11,657.23,-10.11,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-04-01,2018,4,Jan 2008,Jun 2024,,669.67,694.93,644.41,679.62,-4.82,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-05-01,2018,5,Jan 2008,Jun 2024,,689.89,715.64,664.15,696.05,-3.0,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-06-01,2018,6,Jan 2008,Jun 2024,,704.14,730.11,678.18,702.61,-3.41,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-07-01,2018,7,Jan 2008,Jun 2024,,708.94,734.73,683.14,719.42,-2.49,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-08-01,2018,8,Jan 2008,Jun 2024,,726.66,752.69,700.63,728.75,-0.01,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-09-01,2018,9,Jan 2008,Jun 2024,,734.34,760.3,708.39,735.87,0.69,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-10-01,2018,10,Jan 2008,Jun 2024,,741.37,773.44,715.57,773.44,7.99,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-11-01,2018,11,Jan 2008,Jun 2024,,782.02,809.02,755.03,796.78,8.93,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2018-12-01,2018,12,Jan 2008,Jun 2024,,801.98,829.41,774.55,782.28,9.9,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-01-01,2019,1,Jan 2008,Jun 2024,,784.39,811.01,757.78,759.62,8.78,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-02-01,2019,2,Jan 2008,Jun 2024,,763.26,788.86,737.67,779.33,20.83,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-03-01,2019,3,Jan 2008,Jun 2024,,788.36,814.29,749.91,749.91,14.1,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-04-01,2019,4,Jan 2008,Jun 2024,,752.61,777.57,727.66,753.0,10.8,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-05-01,2019,5,Jan 2008,Jun 2024,,761.26,785.93,736.6,760.18,9.21,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-06-01,2019,6,Jan 2008,Jun 2024,,767.52,792.03,743.01,748.03,6.46,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-07-01,2019,7,Jan 2008,Jun 2024,,753.14,776.99,729.29,755.74,5.05,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-08-01,2019,8,Jan 2008,Jun 2024,,763.51,792.2,739.79,792.2,8.71,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-09-01,2019,9,Jan 2008,Jun 2024,,801.78,826.52,777.04,781.15,6.15,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-10-01,2019,10,Jan 2008,Jun 2024,,783.96,808.1,759.83,778.44,0.65,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-11-01,2019,11,Jan 2008,Jun 2024,,784.07,807.75,760.38,773.62,-2.91,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2019-12-01,2019,12,Jan 2008,Jun 2024,,778.85,802.05,755.64,768.39,-1.78,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-01-01,2020,1,Jan 2008,Jun 2024,,773.87,796.58,751.15,780.08,2.69,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-02-01,2020,2,Jan 2008,Jun 2024,,787.27,809.98,750.95,750.95,-3.64,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-03-01,2020,3,Jan 2008,Jun 2024,,753.33,775.26,731.4,750.18,0.04,8.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-04-01,2020,4,Jan 2008,Jun 2024,630,757.11,778.68,630.0,630.0,-16.33,9.1
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-05-01,2020,5,Jan 2008,Jun 2024,527.27,625.92,647.89,527.27,527.27,-30.64,9.3
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-06-01,2020,6,Jan 2008,Jun 2024,564.33,529.04,564.33,508.39,564.33,-24.56,9.4
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-07-01,2020,7,Jan 2008,Jun 2024,551.33,579.69,601.9,551.33,551.33,-27.05,9.5
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-08-01,2020,8,Jan 2008,Jun 2024,551.33,554.5,576.12,532.87,551.33,-30.41,9.6
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-09-01,2020,9,Jan 2008,Jun 2024,561.33,556.29,577.57,535.0,561.33,-28.14,9.7
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-10-01,2020,10,Jan 2008,Jun 2024,567.67,565.19,586.53,543.86,567.67,-27.08,9.7
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-11-01,2020,11,Jan 2008,Jun 2024,571,569.44,590.68,548.2,571.0,-26.19,9.8
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2020-12-01,2020,12,Jan 2008,Jun 2024,580,571.53,592.56,550.5,580.0,-24.52,9.8
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-01-01,2021,1,Jan 2008,Jun 2024,587,580.39,601.44,559.33,587.0,-24.75,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-02-01,2021,2,Jan 2008,Jun 2024,603,586.26,607.25,565.27,603.0,-19.7,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-03-01,2021,3,Jan 2008,Jun 2024,650.06,602.64,650.06,581.32,650.06,-13.35,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-04-01,2021,4,Jan 2008,Jun 2024,650.06,651.57,675.02,628.13,650.06,3.18,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-05-01,2021,5,Jan 2008,Jun 2024,,644.57,667.64,621.49,631.7,19.81,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-06-01,2021,6,Jan 2008,Jun 2024,,626.93,649.05,604.8,623.07,10.41,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-07-01,2021,7,Jan 2008,Jun 2024,658,620.9,658.0,599.42,658.0,19.35,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-08-01,2021,8,Jan 2008,Jun 2024,563.91,660.25,683.08,563.91,563.91,2.28,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-09-01,2021,9,Jan 2008,Jun 2024,563.91,553.88,575.54,532.22,563.91,0.46,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-10-01,2021,10,Jan 2008,Jun 2024,587,567.76,589.11,546.41,587.0,3.41,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-11-01,2021,11,Jan 2008,Jun 2024,704.89,589.93,704.89,567.91,704.89,23.45,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2021-12-01,2021,12,Jan 2008,Jun 2024,704.89,716.14,746.96,685.32,704.89,21.53,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-01-01,2022,1,Jan 2008,Jun 2024,658,695.02,725.38,658.0,658.0,12.1,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-02-01,2022,2,Jan 2008,Jun 2024,,650.44,744.95,622.24,744.95,23.54,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-03-01,2022,3,Jan 2008,Jun 2024,822,753.72,822.0,719.76,822.0,26.45,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-04-01,2022,4,Jan 2008,Jun 2024,822,821.78,859.76,783.8,822.0,26.45,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-05-01,2022,5,Jan 2008,Jun 2024,846,814.15,851.54,776.77,846.0,33.92,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-06-01,2022,6,Jan 2008,Jun 2024,846,845.11,883.19,807.03,846.0,35.78,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-07-01,2022,7,Jan 2008,Jun 2024,846,843.5,880.97,806.02,846.0,28.57,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-08-01,2022,8,Jan 2008,Jun 2024,846,846.58,883.47,809.69,846.0,50.02,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-09-01,2022,9,Jan 2008,Jun 2024,846,848.35,884.66,812.05,846.0,50.02,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-10-01,2022,10,Jan 2008,Jun 2024,,849.87,936.68,814.13,936.68,59.57,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-11-01,2022,11,Jan 2008,Jun 2024,1034,950.99,1034.0,910.37,1034.0,46.69,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2022-12-01,2022,12,Jan 2008,Jun 2024,1034,1043.33,1088.83,997.84,1034.0,46.69,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-01-01,2023,1,Jan 2008,Jun 2024,1034,1032.44,1077.23,987.66,1034.0,57.14,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-02-01,2023,2,Jan 2008,Jun 2024,1081,1038.28,1082.36,994.2,1081.0,45.11,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-03-01,2023,3,Jan 2008,Jun 2024,1081,1092.46,1163.17,1046.78,1163.17,41.5,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-04-01,2023,4,Jan 2008,Jun 2024,1316,1177.64,1242.74,1128.41,1242.74,51.19,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-05-01,2023,5,Jan 2008,Jun 2024,1409.77,1255.59,1323.77,1203.14,1323.77,56.47,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-06-01,2023,6,Jan 2008,Jun 2024,1409.77,1337.52,1409.77,1281.84,1409.77,66.64,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-07-01,2023,7,Jan 2008,Jun 2024,1645,1425.21,1645.0,1366.12,1645.0,94.44,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-08-01,2023,8,Jan 2008,Jun 2024,1880,1679.14,1880.0,1604.59,1880.0,122.22,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-09-01,2023,9,Jan 2008,Jun 2024,1880,1904.38,1992.66,1816.1,1880.0,122.22,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-10-01,2023,10,Jan 2008,Jun 2024,1879.7,1881.41,1968.35,1794.47,1879.7,100.68,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-11-01,2023,11,Jan 2008,Jun 2024,2115,1899.22,2115.0,1813.66,2115.0,104.55,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2023-12-01,2023,12,Jan 2008,Jun 2024,2115,2169.72,2268.87,2070.57,2115.0,104.55,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-01-01,2024,1,Jan 2008,Jun 2024,2256,2137.36,2256.0,2039.55,2256.0,118.18,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-02-01,2024,2,Jan 2008,Jun 2024,2115,2311.69,2415.5,2115.0,2115.0,95.65,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-03-01,2024,3,Jan 2008,Jun 2024,2232,2140.51,2238.83,2042.19,2232.0,91.89,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-04-01,2024,4,Jan 2008,Jun 2024,2702,2304.02,2406.81,2201.24,2282.54,83.67,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-05-01,2024,5,Jan 2008,Jun 2024,2373,2341.01,2444.5,2237.52,2373.0,79.26,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-06-01,2024,6,Jan 2008,Jun 2024,2443.61,2443.4,2549.37,2337.43,2443.61,73.33,10.0
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-07-01,2024,7,Jan 2008,Jun 2024,,2513.01,2753.01,2405.6,2753.01,67.36,9.9
MMR,Myanmar,Chin,Mindat,Kanpetlet,21.19337,94.05666,gid_211933700940566600,2024-08-01,2024,8,Jan 2008,Jun 2024,,2857.46,2980.92,2734.0,2864.57,52.37,9.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-01-01,2008,1,Jan 2008,Jun 2024,,383.85,410.93,366.34,388.68,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-02-01,2008,2,Jan 2008,Jun 2024,,393.52,416.1,370.94,391.86,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-03-01,2008,3,Jan 2008,Jun 2024,,396.56,417.71,375.4,378.05,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-04-01,2008,4,Jan 2008,Jun 2024,,381.24,431.87,361.49,431.87,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-05-01,2008,5,Jan 2008,Jun 2024,,442.9,469.82,415.98,439.82,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-06-01,2008,6,Jan 2008,Jun 2024,,443.18,468.55,417.8,427.46,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-07-01,2008,7,Jan 2008,Jun 2024,,431.34,454.68,408.0,428.88,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-08-01,2008,8,Jan 2008,Jun 2024,,434.46,456.33,412.59,448.68,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-09-01,2008,9,Jan 2008,Jun 2024,,455.67,477.57,390.84,390.84,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-10-01,2008,10,Jan 2008,Jun 2024,,390.39,414.64,340.48,340.48,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-11-01,2008,11,Jan 2008,Jun 2024,,342.47,365.7,319.24,342.47,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2008-12-01,2008,12,Jan 2008,Jun 2024,,348.3,369.8,326.79,348.3,,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-01-01,2009,1,Jan 2008,Jun 2024,,352.79,373.01,264.54,264.54,-31.94,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-02-01,2009,2,Jan 2008,Jun 2024,,262.02,286.05,233.89,233.89,-40.31,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-03-01,2009,3,Jan 2008,Jun 2024,,236.55,257.17,215.92,233.88,-38.14,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-04-01,2009,4,Jan 2008,Jun 2024,,237.56,256.36,218.75,232.16,-46.24,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-05-01,2009,5,Jan 2008,Jun 2024,,234.77,251.91,217.64,240.65,-45.29,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-06-01,2009,6,Jan 2008,Jun 2024,,244.36,290.33,227.98,290.33,-32.08,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-07-01,2009,7,Jan 2008,Jun 2024,,298.53,322.76,270.97,270.97,-36.82,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-08-01,2009,8,Jan 2008,Jun 2024,,270.41,297.76,248.48,297.76,-33.64,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-09-01,2009,9,Jan 2008,Jun 2024,,304.76,328.42,265.14,265.14,-32.16,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-10-01,2009,10,Jan 2008,Jun 2024,,264.58,286.36,240.56,240.56,-29.35,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-11-01,2009,11,Jan 2008,Jun 2024,,242.6,261.72,221.99,221.99,-35.18,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2009-12-01,2009,12,Jan 2008,Jun 2024,,223.84,240.88,206.81,237.61,-31.78,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-01-01,2010,1,Jan 2008,Jun 2024,,242.58,259.81,225.35,231.68,-12.42,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-02-01,2010,2,Jan 2008,Jun 2024,,233.25,248.97,217.53,223.14,-4.6,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-03-01,2010,3,Jan 2008,Jun 2024,,225.35,239.56,211.13,218.65,-6.51,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-04-01,2010,4,Jan 2008,Jun 2024,,221.13,240.31,208.12,240.31,3.51,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-05-01,2010,5,Jan 2008,Jun 2024,,245.39,268.85,230.8,268.85,11.72,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-06-01,2010,6,Jan 2008,Jun 2024,,273.74,342.9,256.82,342.9,18.11,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-07-01,2010,7,Jan 2008,Jun 2024,,353.62,418.28,321.29,418.28,54.36,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-08-01,2010,8,Jan 2008,Jun 2024,,426.68,469.14,384.21,460.86,54.78,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-09-01,2010,9,Jan 2008,Jun 2024,,466.6,510.44,422.77,442.58,66.92,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-10-01,2010,10,Jan 2008,Jun 2024,,444.56,483.4,405.71,450.3,87.19,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-11-01,2010,11,Jan 2008,Jun 2024,,456.97,493.02,420.92,471.87,112.56,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2010-12-01,2010,12,Jan 2008,Jun 2024,,478.95,513.77,395.48,395.48,66.44,8.9
MMR,Myanmar,Chin,Matupi,Longban,21.69609944,93.27005637,gid_216960994932700564,2011-01-01,2011,1,Jan 2008,Jun 2024,,393.88,427.4,298.23,298.23,28.72,8.9
