ISO3,country,adm1_name,adm2_name,mkt_name,lat,lon,geo_id,price_date,year,month,start_dense_data,last_survey_point,rice,o_rice,h_rice,l_rice,c_rice,inflation_rice,trust_rice
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2019-06-01,2019,6,Jan 2008,Jun 2024,,719.26,746.17,692.34,735.06,5.27,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2019-07-01,2019,7,Jan 2008,Jun 2024,,737.12,764.09,710.16,734.97,11.69,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2019-08-01,2019,8,Jan 2008,Jun 2024,,736.26,762.45,710.06,737.55,0.21,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2019-09-01,2019,9,Jan 2008,Jun 2024,,739.85,765.46,714.24,731.15,4.12,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2019-10-01,2019,10,Jan 2008,Jun 2024,,732.9,757.77,708.03,752.2,1.91,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2019-11-01,2019,11,Jan 2008,Jun 2024,,754.3,779.73,728.87,768.05,2.76,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2019-12-01,2019,12,Jan 2008,Jun 2024,,769.13,794.75,743.51,788.4,10.94,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-01-01,2020,1,Jan 2008,Jun 2024,,790.33,816.5,764.16,805.75,13.13,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-02-01,2020,2,Jan 2008,Jun 2024,,807.29,833.77,774.39,774.39,5.78,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-03-01,2020,3,Jan 2008,Jun 2024,,776.95,802.91,750.99,778.73,8.12,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-04-01,2020,4,Jan 2008,Jun 2024,,782.11,807.72,684.59,684.59,-5.13,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-05-01,2020,5,Jan 2008,Jun 2024,,687.21,716.26,652.04,652.04,-9.14,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-06-01,2020,6,Jan 2008,Jun 2024,,656.93,684.48,629.38,649.49,-11.64,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-07-01,2020,7,Jan 2008,Jun 2024,,650.85,677.24,624.46,651.74,-11.32,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-08-01,2020,8,Jan 2008,Jun 2024,,653.61,679.11,628.12,654.61,-11.24,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-09-01,2020,9,Jan 2008,Jun 2024,,655.62,684.6,630.88,684.6,-6.37,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-10-01,2020,10,Jan 2008,Jun 2024,,685.42,711.35,659.49,687.29,-8.63,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-11-01,2020,11,Jan 2008,Jun 2024,,687.29,712.51,662.08,680.32,-11.42,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2020-12-01,2020,12,Jan 2008,Jun 2024,,681.66,705.96,640.19,640.19,-18.8,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-01-01,2021,1,Jan 2008,Jun 2024,,641.3,665.16,617.44,630.19,-21.79,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-02-01,2021,2,Jan 2008,Jun 2024,,631.94,654.85,609.03,642.64,-17.01,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-03-01,2021,3,Jan 2008,Jun 2024,,642.6,665.44,619.76,651.55,-16.33,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-04-01,2021,4,Jan 2008,Jun 2024,,651.5,674.16,628.85,650.16,-5.03,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-05-01,2021,5,Jan 2008,Jun 2024,,650.14,672.22,628.05,664.32,1.88,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-06-01,2021,6,Jan 2008,Jun 2024,,664.3,686.62,641.98,675.35,3.98,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-07-01,2021,7,Jan 2008,Jun 2024,,674.7,697.09,652.32,661.93,1.56,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-08-01,2021,8,Jan 2008,Jun 2024,,661.96,694.38,640.25,694.38,6.07,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-09-01,2021,9,Jan 2008,Jun 2024,,694.32,763.47,670.72,763.47,11.52,8.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-10-01,2021,10,Jan 2008,Jun 2024,1175.0,761.26,928.64,730.85,928.64,35.12,9.1
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-11-01,2021,11,Jan 2008,Jun 2024,1174.81,924.81,1098.23,867.86,1098.23,61.43,9.3
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2021-12-01,2021,12,Jan 2008,Jun 2024,1174.81,1091.37,1174.81,1013.62,1174.81,83.51,9.4
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-01-01,2022,1,Jan 2008,Jun 2024,1175.0,1173.39,1253.73,1093.04,1175.0,86.45,9.5
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-02-01,2022,2,Jan 2008,Jun 2024,1175.0,1178.19,1253.55,1102.84,1175.0,82.84,9.6
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-03-01,2022,3,Jan 2008,Jun 2024,1269.0,1181.06,1269.0,1110.24,1269.0,94.77,9.7
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-04-01,2022,4,Jan 2008,Jun 2024,1316.0,1275.3,1350.27,1200.32,1269.0,95.18,9.7
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-05-01,2022,5,Jan 2008,Jun 2024,1410.0,1275.49,1346.16,1204.81,1220.8,83.77,9.8
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-06-01,2022,6,Jan 2008,Jun 2024,1081.0,1232.92,1298.19,1167.66,1259.2,86.45,9.8
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-07-01,2022,7,Jan 2008,Jun 2024,1175.0,1270.98,1334.97,1175.0,1175.0,77.51,9.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-08-01,2022,8,Jan 2008,Jun 2024,1316.0,1186.4,1316.0,1126.43,1316.0,89.52,9.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-09-01,2022,9,Jan 2008,Jun 2024,1645.0,1331.48,1645.0,1260.23,1645.0,115.46,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-10-01,2022,10,Jan 2008,Jun 2024,1410.0,1651.76,1763.48,1410.0,1410.0,51.83,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-11-01,2022,11,Jan 2008,Jun 2024,1410.0,1424.48,1525.16,1323.8,1410.0,28.39,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2022-12-01,2022,12,Jan 2008,Jun 2024,1410.0,1436.51,1530.86,1342.17,1410.0,20.02,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-01-01,2023,1,Jan 2008,Jun 2024,1410.0,1424.66,1513.36,1335.95,1410.0,20.0,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-02-01,2023,2,Jan 2008,Jun 2024,1551.0,1432.3,1551.0,1348.82,1551.0,32.0,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-03-01,2023,3,Jan 2008,Jun 2024,1551.0,1570.15,1661.31,1478.99,1551.0,22.22,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-04-01,2023,4,Jan 2008,Jun 2024,1880.0,1570.45,1880.0,1484.42,1880.0,48.15,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-05-01,2023,5,Jan 2008,Jun 2024,2020.68,1906.51,2034.94,1778.08,2020.68,65.52,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-06-01,2023,6,Jan 2008,Jun 2024,2020.68,2037.85,2170.07,1905.62,2020.68,60.47,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-07-01,2023,7,Jan 2008,Jun 2024,2350.0,2057.8,2350.0,1933.58,2350.0,100.0,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-08-01,2023,8,Jan 2008,Jun 2024,2726.0,2385.59,2726.0,2230.52,2726.0,107.14,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-09-01,2023,9,Jan 2008,Jun 2024,2350.0,2761.4,2951.21,2350.0,2350.0,42.86,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-10-01,2023,10,Jan 2008,Jun 2024,,2395.67,2567.67,2223.68,2395.67,69.91,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-11-01,2023,11,Jan 2008,Jun 2024,2350.0,2458.27,2622.38,2294.15,2350.0,66.67,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2023-12-01,2023,12,Jan 2008,Jun 2024,2350.0,2394.78,2560.26,2242.04,2560.26,81.58,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-01-01,2024,1,Jan 2008,Jun 2024,3289.0,2621.98,2783.21,2460.75,2684.52,90.39,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-02-01,2024,2,Jan 2008,Jun 2024,3195.0,2735.52,2924.11,2575.92,2924.11,88.53,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-03-01,2024,3,Jan 2008,Jun 2024,3148.0,2993.31,3163.2,2823.42,3148.0,102.97,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-04-01,2024,4,Jan 2008,Jun 2024,3289.0,3213.72,3390.04,3037.41,3289.0,74.95,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-05-01,2024,5,Jan 2008,Jun 2024,3289.0,3369.09,3543.94,3194.24,3289.0,62.77,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-06-01,2024,6,Jan 2008,Jun 2024,3289.47,3372.0,3538.4,3205.6,3289.47,62.79,10.0
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-07-01,2024,7,Jan 2008,Jun 2024,,3379.63,3538.62,2756.86,2756.86,17.31,9.9
MMR,Myanmar,Mandalay,Nyaung-U,BoneSin,21.20001,94.90902,gid_212000100949090200,2024-08-01,2024,8,Jan 2008,Jun 2024,,2836.82,3007.72,2665.92,2836.85,4.07,9.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-01-01,2008,1,Jan 2008,Jun 2024,,791.93,840.82,767.6,790.84,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-02-01,2008,2,Jan 2008,Jun 2024,,803.1,839.66,766.54,836.96,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-03-01,2008,3,Jan 2008,Jun 2024,,845.0,882.55,776.44,776.44,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-04-01,2008,4,Jan 2008,Jun 2024,,779.44,819.6,742.89,819.6,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-05-01,2008,5,Jan 2008,Jun 2024,,839.79,959.85,801.95,959.85,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-06-01,2008,6,Jan 2008,Jun 2024,,993.76,1048.4,939.12,981.84,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-07-01,2008,7,Jan 2008,Jun 2024,,1014.2,1066.38,962.02,992.2,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-08-01,2008,8,Jan 2008,Jun 2024,,1024.28,1073.9,974.66,1033.02,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-09-01,2008,9,Jan 2008,Jun 2024,,1059.36,1107.86,899.37,899.37,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-10-01,2008,10,Jan 2008,Jun 2024,,913.02,965.93,799.84,799.84,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-11-01,2008,11,Jan 2008,Jun 2024,,808.99,859.53,758.45,809.3,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2008-12-01,2008,12,Jan 2008,Jun 2024,,813.2,860.67,650.91,650.91,,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-01-01,2009,1,Jan 2008,Jun 2024,,648.54,696.84,555.65,555.65,-29.74,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-02-01,2009,2,Jan 2008,Jun 2024,,551.51,594.47,508.55,539.74,-35.51,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-03-01,2009,3,Jan 2008,Jun 2024,,533.77,572.38,480.7,480.7,-38.09,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-04-01,2009,4,Jan 2008,Jun 2024,,474.51,508.45,440.58,485.85,-40.72,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-05-01,2009,5,Jan 2008,Jun 2024,,479.78,514.62,447.93,514.62,-46.39,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-06-01,2009,6,Jan 2008,Jun 2024,,508.46,541.08,475.84,535.15,-45.49,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-07-01,2009,7,Jan 2008,Jun 2024,,528.43,560.68,496.19,517.82,-47.81,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-08-01,2009,8,Jan 2008,Jun 2024,,511.66,557.22,482.54,557.22,-46.06,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-09-01,2009,9,Jan 2008,Jun 2024,,550.01,581.71,505.82,505.82,-43.76,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-10-01,2009,10,Jan 2008,Jun 2024,,499.25,527.9,470.6,517.18,-35.34,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-11-01,2009,11,Jan 2008,Jun 2024,,510.5,538.18,482.81,525.62,-35.05,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2009-12-01,2009,12,Jan 2008,Jun 2024,,518.69,545.28,492.11,512.44,-21.27,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-01-01,2010,1,Jan 2008,Jun 2024,,505.07,529.41,445.13,445.13,-19.89,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-02-01,2010,2,Jan 2008,Jun 2024,,439.37,524.84,415.58,524.84,-2.76,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-03-01,2010,3,Jan 2008,Jun 2024,,517.38,553.79,463.64,463.64,-3.55,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-04-01,2010,4,Jan 2008,Jun 2024,,457.29,489.34,425.24,473.67,-2.51,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-05-01,2010,5,Jan 2008,Jun 2024,,467.18,497.78,436.59,479.92,-6.74,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-06-01,2010,6,Jan 2008,Jun 2024,,473.01,501.94,424.38,424.38,-20.7,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-07-01,2010,7,Jan 2008,Jun 2024,,418.65,464.26,392.53,464.26,-10.34,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-08-01,2010,8,Jan 2008,Jun 2024,,457.76,487.11,428.41,458.4,-17.73,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-09-01,2010,9,Jan 2008,Jun 2024,,451.88,478.78,423.7,423.7,-16.23,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-10-01,2010,10,Jan 2008,Jun 2024,,418.06,469.55,394.02,469.55,-9.21,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-11-01,2010,11,Jan 2008,Jun 2024,,463.17,491.83,434.51,484.74,-7.78,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2010-12-01,2010,12,Jan 2008,Jun 2024,,478.21,506.27,450.15,470.79,-8.13,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-01-01,2011,1,Jan 2008,Jun 2024,,464.75,490.19,439.3,477.94,7.37,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-02-01,2011,2,Jan 2008,Jun 2024,,472.32,577.73,447.95,577.73,10.08,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-03-01,2011,3,Jan 2008,Jun 2024,,570.75,612.95,528.54,604.04,30.28,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-04-01,2011,4,Jan 2008,Jun 2024,,597.22,638.93,555.52,579.15,22.27,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-05-01,2011,5,Jan 2008,Jun 2024,,573.49,610.75,536.22,598.32,24.67,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-06-01,2011,6,Jan 2008,Jun 2024,,592.92,629.2,556.63,593.58,39.87,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-07-01,2011,7,Jan 2008,Jun 2024,,588.78,622.24,555.31,580.73,25.09,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-08-01,2011,8,Jan 2008,Jun 2024,,576.51,607.11,545.92,559.01,21.95,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-09-01,2011,9,Jan 2008,Jun 2024,,555.25,583.12,485.65,485.65,14.62,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-10-01,2011,10,Jan 2008,Jun 2024,,483.07,532.92,455.77,532.92,13.5,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-11-01,2011,11,Jan 2008,Jun 2024,,529.66,560.78,488.74,488.74,0.82,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2011-12-01,2011,12,Jan 2008,Jun 2024,,486.13,514.31,457.94,482.92,2.58,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-01-01,2012,1,Jan 2008,Jun 2024,,480.37,506.32,454.41,484.68,1.41,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-02-01,2012,2,Jan 2008,Jun 2024,,482.06,506.43,457.69,474.92,-17.8,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-03-01,2012,3,Jan 2008,Jun 2024,,472.41,494.87,449.95,471.53,-21.94,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-04-01,2012,4,Jan 2008,Jun 2024,,469.04,490.02,448.06,481.64,-16.84,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-05-01,2012,5,Jan 2008,Jun 2024,,479.03,504.47,458.52,504.47,-15.69,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-06-01,2012,6,Jan 2008,Jun 2024,,501.62,523.04,480.2,519.25,-12.52,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-07-01,2012,7,Jan 2008,Jun 2024,,516.32,537.7,494.93,509.38,-12.29,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-08-01,2012,8,Jan 2008,Jun 2024,,506.72,526.73,486.71,496.76,-11.13,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-09-01,2012,9,Jan 2008,Jun 2024,,494.39,513.15,475.62,512.09,5.44,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-10-01,2012,10,Jan 2008,Jun 2024,,509.6,528.67,490.52,515.47,-3.27,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-11-01,2012,11,Jan 2008,Jun 2024,,513.06,531.53,494.6,519.7,6.33,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2012-12-01,2012,12,Jan 2008,Jun 2024,,517.36,535.35,499.37,507.66,5.12,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-01-01,2013,1,Jan 2008,Jun 2024,,505.58,522.71,488.45,501.36,3.44,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-02-01,2013,2,Jan 2008,Jun 2024,,499.49,582.37,483.07,582.37,22.62,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-03-01,2013,3,Jan 2008,Jun 2024,,579.6,610.02,549.18,581.52,23.33,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-04-01,2013,4,Jan 2008,Jun 2024,,579.23,649.64,550.8,649.64,34.88,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-05-01,2013,5,Jan 2008,Jun 2024,,646.96,682.71,611.2,654.76,29.79,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-06-01,2013,6,Jan 2008,Jun 2024,,652.69,686.38,618.99,663.61,27.8,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-07-01,2013,7,Jan 2008,Jun 2024,,662.06,694.16,629.96,667.44,31.03,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-08-01,2013,8,Jan 2008,Jun 2024,,666.43,696.8,636.06,678.4,36.56,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-09-01,2013,9,Jan 2008,Jun 2024,,677.82,707.1,648.54,680.85,32.95,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-10-01,2013,10,Jan 2008,Jun 2024,,680.76,708.59,652.93,685.42,32.97,8.9
MMR,Myanmar,Mandalay,Nyaung-U,ManiSithu,21.20073,94.90889,gid_212007300949088900,2013-11-01,2013,11,Jan 2008,Jun 2024,,685.74,712.4,659.08,677.21,30.31,8.9
